episode,campaign_id,epsilon,total_reward,n_steps,precision,recall,f1,avg_loss
2674,cicids2017_fri_c0,0.050000000000000044,11.999999999999998,59,0.8787878787878788,0.8285714285714286,0.8529411764705883,1.1551343060271257
2675,cicids2017_wed_c1,0.050000000000000044,-16.5,59,0.28125,0.8181818181818182,0.41860465116279066,1.1981752032504334
2676,cicids2017_wed_c0,0.050000000000000044,17.600000000000005,59,0.660377358490566,1.0,0.7954545454545454,1.1475816614574594
2677,cicids2017_wed_c1,0.050000000000000044,2.4000000000000026,59,0.5263157894736842,0.9090909090909091,0.6666666666666666,1.1826250513540664
2678,cicids2017_wed_c1,0.050000000000000044,4.799999999999989,59,0.5238095238095238,1.0,0.6875000000000001,1.2030338167526393
2679,cicids2017_wed_c0,0.050000000000000044,11.9,59,0.6296296296296297,0.9714285714285714,0.7640449438202247,1.1213303950553757
2680,cicids2017_tue_c0,0.050000000000000044,17.200000000000003,59,0.7333333333333333,0.9428571428571428,0.8250000000000001,1.1983773161115374
2681,cicids2017_fri_c0,0.050000000000000044,22.900000000000006,59,0.7727272727272727,0.9714285714285714,0.8607594936708862,1.198725707700106
2682,cicids2017_fri_c0,0.050000000000000044,20.5,59,0.7857142857142857,0.9428571428571428,0.8571428571428571,1.1439677137749082
2683,cicids2017_tue_c0,0.050000000000000044,16.799999999999997,59,0.8378378378378378,0.8857142857142857,0.8611111111111112,1.1199983594159078
2684,cicids2017_wed_c1,0.050000000000000044,-15.000000000000004,59,0.28205128205128205,1.0,0.44000000000000006,1.0988825708353078
2685,cicids2017_wed_c0,0.050000000000000044,13.0,59,0.6415094339622641,0.9714285714285714,0.7727272727272727,1.1740175112423383
2686,cicids2017_tue_c0,0.050000000000000044,24.00000000000001,59,0.7906976744186046,0.9714285714285714,0.8717948717948717,1.197993712818545
2687,cicids2017_fri_c0,0.050000000000000044,28.400000000000006,59,0.8717948717948718,0.9714285714285714,0.9189189189189189,1.1140373401681372
2688,cicids2017_wed_c0,0.050000000000000044,10.599999999999998,59,0.6470588235294118,0.9428571428571428,0.7674418604651163,1.2083699401226058
2689,cicids2017_wed_c0,0.050000000000000044,3.799999999999999,59,0.6037735849056604,0.9142857142857143,0.7272727272727272,1.1550495393396754
2690,cicids2017_wed_c1,0.050000000000000044,-23.099999999999987,59,0.23684210526315788,0.8181818181818182,0.3673469387755102,1.0954241836561946
2691,cicids2017_wed_c0,0.050000000000000044,11.699999999999998,59,0.66,0.9428571428571428,0.7764705882352942,1.1668349673082519
2692,cicids2017_wed_c0,0.050000000000000044,7.299999999999999,59,0.6111111111111112,0.9428571428571428,0.7415730337078652,1.125647142377923
2693,cicids2017_wed_c1,0.050000000000000044,-4.000000000000004,59,0.3793103448275862,1.0,0.5499999999999999,1.1722441149684468
2694,cicids2017_tue_c0,0.050000000000000044,17.200000000000003,59,0.7333333333333333,0.9428571428571428,0.8250000000000001,1.204852750727722
2695,cicids2017_wed_c1,0.050000000000000044,-10.600000000000005,59,0.3142857142857143,1.0,0.4782608695652174,1.1993494868942898
2696,cicids2017_tue_c0,0.050000000000000044,13.9,59,0.6875,0.9428571428571428,0.7951807228915663,1.207473188217193
2697,cicids2017_fri_c0,0.050000000000000044,22.7,59,0.825,0.9428571428571428,0.88,1.1829967643917405
2698,cicids2017_tue_c0,0.050000000000000044,13.499999999999996,59,0.775,0.8857142857142857,0.8266666666666667,1.1763312390717902
2699,cicids2017_fri_c0,0.050000000000000044,34.10000000000001,59,0.9210526315789473,1.0,0.958904109589041,1.11852477355375
2700,cicids2017_fri_c0,0.050000000000000044,23.8,59,0.8461538461538461,0.9428571428571428,0.8918918918918919,1.1919529383852145
2701,cicids2017_wed_c1,0.050000000000000044,-14.100000000000001,59,0.29411764705882354,0.9090909090909091,0.4444444444444445,1.1097105139236396
2702,cicids2017_wed_c1,0.050000000000000044,-10.800000000000006,59,0.3225806451612903,0.9090909090909091,0.4761904761904761,1.0948920658977386
2703,cicids2017_fri_c0,0.050000000000000044,20.5,59,0.7857142857142857,0.9428571428571428,0.8571428571428571,1.1176162460836647
2704,cicids2017_wed_c1,0.050000000000000044,-1.799999999999998,59,0.4074074074074074,1.0,0.5789473684210525,1.1868585290039726
2705,cicids2017_fri_c0,0.050000000000000044,10.000000000000007,59,0.7692307692307693,0.8571428571428571,0.8108108108108107,1.1546719162365295
2706,cicids2017_tue_c0,0.050000000000000044,19.400000000000002,59,0.7674418604651163,0.9428571428571428,0.8461538461538461,1.1463504499490904
2707,cicids2017_wed_c0,0.050000000000000044,10.800000000000002,59,0.6181818181818182,0.9714285714285714,0.7555555555555554,1.1432852546993286
2708,cicids2017_tue_c0,0.050000000000000044,17.900000000000013,59,0.8611111111111112,0.8857142857142857,0.8732394366197184,1.1923298499489712
2709,cicids2017_wed_c0,0.050000000000000044,3.799999999999999,59,0.6037735849056604,0.9142857142857143,0.7272727272727272,1.1742258905892178
2710,cicids2017_wed_c1,0.050000000000000044,-4.200000000000002,59,0.4,0.9090909090909091,0.5555555555555556,1.189067546489684
2711,cicids2017_fri_c0,0.050000000000000044,26.400000000000006,59,0.7777777777777778,1.0,0.8750000000000001,1.1900449971919393
2712,cicids2017_fri_c0,0.050000000000000044,17.699999999999996,59,0.9375,0.8571428571428571,0.8955223880597014,1.1585417661732476
2713,cicids2017_wed_c1,0.050000000000000044,-7.500000000000005,59,0.35714285714285715,0.9090909090909091,0.5128205128205129,1.1104442450352154
2714,cicids2017_wed_c0,0.050000000000000044,0.09999999999999867,59,0.625,0.8571428571428571,0.7228915662650602,1.17674699882137
2715,cicids2017_wed_c0,0.050000000000000044,19.800000000000004,59,0.6862745098039216,1.0,0.813953488372093,1.1637109851076564
2716,cicids2017_tue_c0,0.050000000000000044,19.20000000000001,59,0.8205128205128205,0.9142857142857143,0.8648648648648648,1.1754007590766316
2717,cicids2017_tue_c0,0.050000000000000044,13.700000000000005,59,0.7272727272727273,0.9142857142857143,0.810126582278481,1.1663436412385635
2718,cicids2017_wed_c0,0.050000000000000044,11.899999999999999,59,0.6296296296296297,0.9714285714285714,0.7640449438202247,1.1239566772475094
2719,cicids2017_wed_c0,0.050000000000000044,10.799999999999999,59,0.6181818181818182,0.9714285714285714,0.7555555555555554,1.1520445513875366
2720,cicids2017_fri_c0,0.050000000000000044,6.299999999999997,59,0.8235294117647058,0.8,0.8115942028985507,1.1311327734392418
2721,cicids2017_wed_c0,0.050000000000000044,13.000000000000004,59,0.6415094339622641,0.9714285714285714,0.7727272727272727,1.1422706913782368
2722,cicids2017_wed_c0,0.050000000000000044,11.899999999999999,59,0.6296296296296297,0.9714285714285714,0.7640449438202247,1.1576901197674592
2723,cicids2017_fri_c0,0.050000000000000044,22.700000000000003,59,0.825,0.9428571428571428,0.88,1.2022097794568598
2724,cicids2017_tue_c0,0.050000000000000044,17.200000000000003,59,0.7333333333333333,0.9428571428571428,0.8250000000000001,1.1857360869287343
2725,cicids2017_wed_c1,0.050000000000000044,-8.400000000000004,59,0.3333333333333333,1.0,0.5,1.1751595706286488
2726,cicids2017_wed_c0,0.050000000000000044,18.70000000000001,59,0.6730769230769231,1.0,0.8045977011494253,1.123930951019806
2727,cicids2017_fri_c0,0.050000000000000044,25.1,59,0.8095238095238095,0.9714285714285714,0.8831168831168832,1.180184993470244
2728,cicids2017_fri_c0,0.050000000000000044,24.900000000000013,59,0.868421052631579,0.9428571428571428,0.904109589041096,1.185994570585577
2729,cicids2017_wed_c0,0.050000000000000044,13.0,59,0.6415094339622641,0.9714285714285714,0.7727272727272727,1.1514061799712392
2730,cicids2017_tue_c0,0.050000000000000044,17.40000000000001,59,0.6938775510204082,0.9714285714285714,0.8095238095238094,1.1773470546796498
2731,cicids2017_wed_c1,0.050000000000000044,-14.1,59,0.29411764705882354,0.9090909090909091,0.4444444444444445,1.1521672969253351
2732,cicids2017_wed_c0,0.050000000000000044,16.500000000000007,59,0.6481481481481481,1.0,0.7865168539325843,1.1037067273171288
2733,cicids2017_wed_c1,0.050000000000000044,-8.400000000000002,59,0.3333333333333333,1.0,0.5,1.1344598824616363
2734,cicids2017_fri_c0,0.050000000000000044,17.000000000000004,59,0.7804878048780488,0.9142857142857143,0.8421052631578947,1.1288075202256718
2735,cicids2017_tue_c0,0.050000000000000044,22.000000000000007,59,0.7142857142857143,1.0,0.8333333333333333,1.1101972587534128
2736,cicids2017_fri_c0,0.050000000000000044,8.900000000000006,59,0.75,0.8571428571428571,0.7999999999999999,1.0967486166891685
2737,cicids2017_wed_c0,0.050000000000000044,13.000000000000005,59,0.6415094339622641,0.9714285714285714,0.7727272727272727,1.1295937574090007
2738,cicids2017_fri_c0,0.050000000000000044,25.100000000000005,59,0.8095238095238095,0.9714285714285714,0.8831168831168832,1.1808936476643888
2739,cicids2017_tue_c0,0.050000000000000044,25.30000000000001,59,0.7608695652173914,1.0,0.8641975308641976,1.2155225180643776
2740,cicids2017_tue_c0,0.050000000000000044,24.000000000000007,59,0.7906976744186046,0.9714285714285714,0.8717948717948717,1.1383385379851554
2741,cicids2017_fri_c0,0.050000000000000044,17.000000000000004,59,0.7804878048780488,0.9142857142857143,0.8421052631578947,1.0971167911326158
2742,cicids2017_fri_c0,0.050000000000000044,33.0,59,0.8974358974358975,1.0,0.945945945945946,1.0981341871570462
2743,cicids2017_wed_c0,0.050000000000000044,11.899999999999997,59,0.6296296296296297,0.9714285714285714,0.7640449438202247,1.1075401601924688
2744,cicids2017_wed_c1,0.050000000000000044,-13.000000000000004,59,0.30303030303030304,0.9090909090909091,0.45454545454545453,1.0953259060355558
2745,cicids2017_fri_c0,0.050000000000000044,15.899999999999995,59,0.7619047619047619,0.9142857142857143,0.8311688311688312,1.1375112019126343
2746,cicids2017_tue_c0,0.050000000000000044,27.30000000000002,59,0.85,0.9714285714285714,0.9066666666666667,1.1261567821995788
2747,cicids2017_fri_c0,0.050000000000000044,19.2,59,0.8205128205128205,0.9142857142857143,0.8648648648648648,1.1107757599766535
2748,cicids2017_wed_c1,0.050000000000000044,-2.900000000000002,59,0.39285714285714285,1.0,0.5641025641025641,1.1559699130129695
2749,cicids2017_tue_c0,0.050000000000000044,19.200000000000003,59,0.8205128205128205,0.9142857142857143,0.8648648648648648,1.182415177423669
2750,cicids2017_wed_c1,0.050000000000000044,-18.5,59,0.2631578947368421,0.9090909090909091,0.4081632653061224,1.1605623508202312
2751,cicids2017_fri_c0,0.050000000000000044,28.4,59,0.8717948717948718,0.9714285714285714,0.9189189189189189,1.1588917751353622
2752,cicids2017_fri_c0,0.050000000000000044,13.300000000000008,59,0.8333333333333334,0.8571428571428571,0.8450704225352113,1.1188559584425093
2753,cicids2017_wed_c0,0.050000000000000044,14.100000000000001,59,0.6538461538461539,0.9714285714285714,0.7816091954022988,1.119516338976968
2754,cicids2017_wed_c0,0.050000000000000044,13.200000000000003,59,0.6140350877192983,1.0,0.7608695652173912,1.1709121618644152
2755,cicids2017_wed_c1,0.050000000000000044,-6.200000000000004,59,0.3548387096774194,1.0,0.5238095238095238,1.1144532177093156
2756,cicids2017_wed_c1,0.050000000000000044,-10.600000000000005,59,0.3142857142857143,1.0,0.4782608695652174,1.1681716999293916
2757,cicids2017_wed_c1,0.050000000000000044,-6.200000000000008,59,0.3548387096774194,1.0,0.5238095238095238,1.1007824096397794
2758,cicids2017_wed_c0,0.050000000000000044,11.900000000000006,59,0.6296296296296297,0.9714285714285714,0.7640449438202247,1.0982624843577715
2759,cicids2017_tue_c0,0.050000000000000044,17.400000000000013,59,0.6938775510204082,0.9714285714285714,0.8095238095238094,1.0996681282614966
2760,cicids2017_tue_c0,0.050000000000000044,13.700000000000001,59,0.7272727272727273,0.9142857142857143,0.810126582278481,1.1712844562135565
2761,cicids2017_fri_c0,0.050000000000000044,18.300000000000008,59,0.75,0.9428571428571428,0.8354430379746834,1.0807720262597014
2762,cicids2017_tue_c0,0.050000000000000044,13.899999999999999,59,0.6875,0.9428571428571428,0.7951807228915663,1.1172196897087217
2763,cicids2017_tue_c0,0.050000000000000044,26.400000000000006,59,0.7777777777777778,1.0,0.8750000000000001,1.084791580564325
2764,cicids2017_fri_c0,0.050000000000000044,33.0,59,0.8974358974358975,1.0,0.945945945945946,1.0895254322617036
2765,cicids2017_fri_c0,0.050000000000000044,10.0,59,0.7692307692307693,0.8571428571428571,0.8108108108108107,1.1009997356882957
2766,cicids2017_wed_c0,0.050000000000000044,8.6,59,0.5964912280701754,0.9714285714285714,0.7391304347826086,1.0840058427123713
2767,cicids2017_tue_c0,0.050000000000000044,17.200000000000003,59,0.7333333333333333,0.9428571428571428,0.8250000000000001,1.1070553303439261
2768,cicids2017_wed_c1,0.050000000000000044,8.099999999999989,59,0.6111111111111112,1.0,0.7586206896551725,1.078424669137533
2769,cicids2017_tue_c0,0.050000000000000044,15.0,59,0.7021276595744681,0.9428571428571428,0.8048780487804879,1.0924829250474881
2770,cicids2017_wed_c1,0.050000000000000044,-9.500000000000005,59,0.3235294117647059,1.0,0.48888888888888893,1.0376805017891946
2771,cicids2017_wed_c0,0.050000000000000044,8.399999999999999,59,0.6226415094339622,0.9428571428571428,0.7500000000000001,1.0467060584225607
2772,cicids2017_fri_c0,0.050000000000000044,20.5,59,0.7857142857142857,0.9428571428571428,0.8571428571428571,1.1301443009875147
2773,cicids2017_fri_c0,0.050000000000000044,26.199999999999996,59,0.8292682926829268,0.9714285714285714,0.8947368421052632,1.1048310725484838
2774,cicids2017_wed_c0,0.050000000000000044,7.3000000000000025,59,0.6111111111111112,0.9428571428571428,0.7415730337078652,1.1066517965618907
2775,cicids2017_wed_c0,0.050000000000000044,14.1,59,0.6538461538461539,0.9714285714285714,0.7816091954022988,1.0786062453141614
2776,cicids2017_tue_c0,0.050000000000000044,27.500000000000007,59,0.7954545454545454,1.0,0.8860759493670886,1.122881158022341
2777,cicids2017_wed_c0,0.050000000000000044,17.600000000000005,59,0.660377358490566,1.0,0.7954545454545454,1.1419963615055921
2778,cicids2017_wed_c1,0.050000000000000044,-3.1000000000000036,59,0.4166666666666667,0.9090909090909091,0.5714285714285715,1.123291743635911
2779,cicids2017_tue_c0,0.050000000000000044,24.200000000000003,59,0.7446808510638298,1.0,0.8536585365853657,1.146108612776531
2780,cicids2017_fri_c0,0.050000000000000044,20.500000000000004,59,0.7857142857142857,0.9428571428571428,0.8571428571428571,1.1100700005969555
2781,cicids2017_tue_c0,0.050000000000000044,28.400000000000013,59,0.8717948717948718,0.9714285714285714,0.9189189189189189,1.1112287014412272
2782,cicids2017_wed_c1,0.050000000000000044,-6.200000000000006,59,0.3548387096774194,1.0,0.5238095238095238,1.1353419454493843
2783,cicids2017_wed_c1,0.050000000000000044,-1.9999999999999991,59,0.43478260869565216,0.9090909090909091,0.5882352941176471,1.1158015506729406
2784,cicids2017_wed_c1,0.050000000000000044,1.499999999999997,59,0.4583333333333333,1.0,0.6285714285714286,1.1412428354777655
2785,cicids2017_wed_c1,0.050000000000000044,-5.100000000000005,59,0.36666666666666664,1.0,0.5365853658536585,1.1204331084805346
2786,cicids2017_fri_c0,0.050000000000000044,23.800000000000008,59,0.8461538461538461,0.9428571428571428,0.8918918918918919,1.0832656450565783
2787,cicids2017_tue_c0,0.050000000000000044,16.300000000000004,59,0.68,0.9714285714285714,0.8,1.120706600321242
2788,cicids2017_fri_c0,0.050000000000000044,18.300000000000004,59,0.75,0.9428571428571428,0.8354430379746834,1.126669494745985
2789,cicids2017_fri_c0,0.050000000000000044,21.400000000000002,59,0.8648648648648649,0.9142857142857143,0.888888888888889,1.1926508471805826
2790,cicids2017_wed_c1,0.050000000000000044,-15.200000000000006,59,0.2857142857142857,0.9090909090909091,0.43478260869565216,1.157344631738411
2791,cicids2017_wed_c1,0.050000000000000044,-11.700000000000006,59,0.3055555555555556,1.0,0.46808510638297873,1.158054482551474
2792,cicids2017_fri_c0,0.050000000000000044,17.0,59,0.7804878048780488,0.9142857142857143,0.8421052631578947,1.0840488060129334
2793,cicids2017_wed_c0,0.050000000000000044,8.2,59,0.6530612244897959,0.9142857142857143,0.7619047619047618,1.125444499820207
2794,cicids2017_wed_c0,0.050000000000000044,11.899999999999999,59,0.6296296296296297,0.9714285714285714,0.7640449438202247,1.129153582789423
2795,cicids2017_fri_c0,0.050000000000000044,31.900000000000006,59,0.875,1.0,0.9333333333333333,1.1555918055123393
2796,cicids2017_wed_c1,0.050000000000000044,-5.745404152435185e-15,59,0.5294117647058824,0.8181818181818182,0.6428571428571428,1.1523194055447321
2797,cicids2017_wed_c1,0.050000000000000044,-6.2000000000000055,59,0.3548387096774194,1.0,0.5238095238095238,1.17886201149114
2798,cicids2017_wed_c0,0.050000000000000044,13.200000000000003,59,0.6140350877192983,1.0,0.7608695652173912,1.1431185473262184
2799,cicids2017_wed_c0,0.050000000000000044,18.7,59,0.6730769230769231,1.0,0.8045977011494253,1.1435238946409214
2800,cicids2017_tue_c0,0.050000000000000044,18.500000000000004,59,0.7083333333333334,0.9714285714285714,0.8192771084337349,1.1547876605771734
2801,cicids2017_wed_c1,0.050000000000000044,1.2999999999999987,59,0.5,0.9090909090909091,0.6451612903225806,1.1076858845728628
2802,cicids2017_tue_c0,0.050000000000000044,20.700000000000003,59,0.7391304347826086,0.9714285714285714,0.8395061728395062,1.1433491469929296
2803,cicids2017_wed_c1,0.050000000000000044,-11.900000000000004,59,0.3125,0.9090909090909091,0.4651162790697674,1.1351952641542176
2804,cicids2017_fri_c0,0.050000000000000044,13.299999999999997,59,0.8333333333333334,0.8571428571428571,0.8450704225352113,1.1376170452050325
2805,cicids2017_fri_c0,0.050000000000000044,22.9,59,0.7727272727272727,0.9714285714285714,0.8607594936708862,1.1813285243966056
2806,cicids2017_wed_c1,0.050000000000000044,-7.5000000000000036,59,0.35714285714285715,0.9090909090909091,0.5128205128205129,1.1455369598463243
